206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
1168.9383 	EXP 	RatingScale rating: reset()
1168.9452 	EXP 	text_5: autoDraw = False
1168.9452 	EXP 	text_5: autoDraw = False
1168.9452 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GESTURE?'
1168.9452 	EXP 	text_10: autoDraw = True
1168.9452 	EXP 	rating: autoDraw = True
1171.5507 	DATA 	Mouse: Left button down, pos=(890,237)
1171.7340 	DATA 	Mouse:  Left button up, pos=(890,237)
1172.4173 	DATA 	Mouse: Left button down, pos=(721,152)
1172.4212 	DATA 	RatingScale rating: (mouse response) rating=7
1172.4213 	DATA 	RatingScale rating: rating RT=3.482
1172.4213 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.614), (7, 3.482)]
1172.4496 	EXP 	text_10: autoDraw = False
1172.4496 	EXP 	rating: autoDraw = False
1172.4496 	EXP 	short_blank: autoDraw = True
1172.5840 	DATA 	Mouse:  Left button up, pos=(721,152)
1172.6340 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1172.6972 	EXP 	RatingScale rating: reset()
1172.7042 	EXP 	short_blank: autoDraw = False
1172.7042 	EXP 	short_blank: autoDraw = False
1172.7042 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GESTURE?'
1172.7042 	EXP 	text_10: autoDraw = True
1172.7042 	EXP 	rating: autoDraw = True
1178.6156 	DATA 	Mouse: Left button down, pos=(478,229)
1178.7354 	DATA 	Mouse:  Left button up, pos=(478,229)
1179.5819 	DATA 	Mouse: Left button down, pos=(672,154)
1179.5857 	DATA 	RatingScale rating: (mouse response) rating=1
1179.5857 	DATA 	RatingScale rating: rating RT=6.887
1179.5857 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.92), (1, 6.887)]
1179.6145 	EXP 	text_10: autoDraw = False
1179.6145 	EXP 	rating: autoDraw = False
1179.6145 	EXP 	short_blank: autoDraw = True
1179.7482 	DATA 	Mouse:  Left button up, pos=(672,154)
1179.8147 	EXP 	short_blank: autoDraw = False
1179.8147 	EXP 	short_blank: autoDraw = False
1179.8147 	EXP 	text_5: autoDraw = True
1180.2985 	EXP 	New trial (rep=0, index=61): OrderedDict([('type', u'arm'), ('verb', u'PULL')])
1180.3022 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1180.3026 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1180.3030 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1180.3641 	EXP 	RatingScale rating: reset()
1180.3710 	EXP 	text_5: autoDraw = False
1180.3710 	EXP 	text_5: autoDraw = False
1180.3710 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PULL?'
1180.3710 	EXP 	text_10: autoDraw = True
1180.3710 	EXP 	rating: autoDraw = True
1182.8005 	DATA 	Mouse: Left button down, pos=(885,227)
1182.9144 	DATA 	Mouse:  Left button up, pos=(885,227)
1184.3844 	DATA 	Mouse: Left button down, pos=(728,143)
1184.3847 	DATA 	RatingScale rating: (mouse response) rating=7
1184.3847 	DATA 	RatingScale rating: rating RT=4.019
1184.3847 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.435), (7, 4.019)]
1184.4136 	EXP 	text_10: autoDraw = False
1184.4136 	EXP 	rating: autoDraw = False
1184.4136 	EXP 	short_blank: autoDraw = True
1184.5640 	DATA 	Mouse:  Left button up, pos=(728,143)
1184.5974 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1184.6589 	EXP 	RatingScale rating: reset()
1184.6660 	EXP 	short_blank: autoDraw = False
1184.6660 	EXP 	short_blank: autoDraw = False
1184.6660 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PULL?'
1184.6660 	EXP 	text_10: autoDraw = True
1184.6660 	EXP 	rating: autoDraw = True
1187.8633 	DATA 	Mouse: Left button down, pos=(548,233)
1187.9832 	DATA 	Mouse:  Left button up, pos=(548,233)
1189.3464 	DATA 	Mouse: Left button down, pos=(697,151)
1189.3502 	DATA 	RatingScale rating: (mouse response) rating=2
1189.3502 	DATA 	RatingScale rating: rating RT=4.690
1189.3503 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.206), (2, 4.69)]
1189.3789 	EXP 	text_10: autoDraw = False
1189.3789 	EXP 	rating: autoDraw = False
1189.3789 	EXP 	short_blank: autoDraw = True
1189.4460 	DATA 	Mouse:  Left button up, pos=(697,151)
1189.5788 	EXP 	short_blank: autoDraw = False
1189.5788 	EXP 	short_blank: autoDraw = False
1189.5788 	EXP 	text_5: autoDraw = True
1190.0627 	EXP 	New trial (rep=0, index=62): OrderedDict([('type', u'arm'), ('verb', u'HACK')])
1190.0662 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1190.0666 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1190.0670 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1190.1282 	EXP 	RatingScale rating: reset()
1190.1351 	EXP 	text_5: autoDraw = False
1190.1351 	EXP 	text_5: autoDraw = False
1190.1351 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HACK?'
1190.1351 	EXP 	text_10: autoDraw = True
1190.1351 	EXP 	rating: autoDraw = True
1193.0787 	DATA 	Mouse: Left button down, pos=(887,233)
1193.1949 	DATA 	Mouse:  Left button up, pos=(886,232)
1193.8110 	DATA 	Mouse: Left button down, pos=(693,155)
1193.8148 	DATA 	RatingScale rating: (mouse response) rating=7
1193.8148 	DATA 	RatingScale rating: rating RT=3.685
1193.8149 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.952), (7, 3.685)]
1193.8442 	EXP 	text_10: autoDraw = False
1193.8442 	EXP 	rating: autoDraw = False
1193.8442 	EXP 	short_blank: autoDraw = True
1193.9117 	DATA 	Mouse:  Left button up, pos=(693,155)
1194.0284 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1194.0901 	EXP 	RatingScale rating: reset()
1194.0974 	EXP 	short_blank: autoDraw = False
1194.0974 	EXP 	short_blank: autoDraw = False
1194.0974 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HACK?'
1194.0974 	EXP 	text_10: autoDraw = True
1194.0974 	EXP 	rating: autoDraw = True
1196.8106 	DATA 	Mouse: Left button down, pos=(472,219)
1197.0269 	DATA 	Mouse:  Left button up, pos=(472,219)
1197.9271 	DATA 	Mouse: Left button down, pos=(660,146)
1197.9310 	DATA 	RatingScale rating: (mouse response) rating=1
1197.9311 	DATA 	RatingScale rating: rating RT=3.839
1197.9311 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.721), (1, 3.839)]
1197.9597 	EXP 	text_10: autoDraw = False
1197.9597 	EXP 	rating: autoDraw = False
1197.9597 	EXP 	short_blank: autoDraw = True
1198.1598 	EXP 	short_blank: autoDraw = False
1198.1598 	EXP 	short_blank: autoDraw = False
1198.1598 	EXP 	text_5: autoDraw = True
1198.2936 	DATA 	Mouse:  Left button up, pos=(660,146)
1198.6441 	EXP 	New trial (rep=0, index=63): OrderedDict([('type', u'leg'), ('verb', u'RUN')])
1198.6476 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1198.6480 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1198.6484 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1198.7110 	EXP 	RatingScale rating: reset()
1198.7186 	EXP 	text_5: autoDraw = False
1198.7186 	EXP 	text_5: autoDraw = False
1198.7186 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUN?'
1198.7186 	EXP 	text_10: autoDraw = True
1198.7186 	EXP 	rating: autoDraw = True
1201.1930 	DATA 	Mouse: Left button down, pos=(547,225)
1201.3763 	DATA 	Mouse:  Left button up, pos=(547,225)
1202.2630 	DATA 	Mouse: Left button down, pos=(621,222)
1202.3928 	DATA 	Mouse:  Left button up, pos=(621,222)
1205.5917 	DATA 	Mouse: Left button down, pos=(687,207)
1205.6751 	DATA 	Mouse:  Left button up, pos=(687,207)
1206.1916 	DATA 	Mouse: Left button down, pos=(675,151)
1206.1954 	DATA 	RatingScale rating: (mouse response) rating=4
1206.1955 	DATA 	RatingScale rating: rating RT=7.483
1206.1955 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.483), (3, 3.55), (4, 6.882), (4, 7.482)]
1206.2242 	EXP 	text_10: autoDraw = False
1206.2242 	EXP 	rating: autoDraw = False
1206.2242 	EXP 	short_blank: autoDraw = True
1206.2583 	DATA 	Mouse:  Left button up, pos=(675,151)
1206.4085 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1206.4713 	EXP 	RatingScale rating: reset()
1206.4788 	EXP 	short_blank: autoDraw = False
1206.4788 	EXP 	short_blank: autoDraw = False
1206.4788 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUN?'
1206.4788 	EXP 	text_10: autoDraw = True
1206.4788 	EXP 	rating: autoDraw = True
1207.5750 	DATA 	Mouse: Left button down, pos=(890,217)
1207.7284 	DATA 	Mouse:  Left button up, pos=(892,219)
1208.4577 	DATA 	Mouse: Left button down, pos=(749,147)
1208.4617 	DATA 	RatingScale rating: (mouse response) rating=7
1208.4617 	DATA 	RatingScale rating: rating RT=1.989
1208.4617 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.105), (7, 1.988)]
1208.4904 	EXP 	text_10: autoDraw = False
1208.4904 	EXP 	rating: autoDraw = False
1208.4904 	EXP 	short_blank: autoDraw = True
1208.5245 	DATA 	Mouse:  Left button up, pos=(749,147)
1208.6903 	EXP 	short_blank: autoDraw = False
1208.6903 	EXP 	short_blank: autoDraw = False
1208.6903 	EXP 	text_5: autoDraw = True
1209.1746 	EXP 	New trial (rep=0, index=64): OrderedDict([('type', u'leg'), ('verb', u'FLEE')])
1209.1782 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1209.1786 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1209.1790 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1209.2397 	EXP 	RatingScale rating: reset()
1209.2469 	EXP 	text_5: autoDraw = False
1209.2469 	EXP 	text_5: autoDraw = False
1209.2469 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FLEE?'
1209.2469 	EXP 	text_10: autoDraw = True
1209.2469 	EXP 	rating: autoDraw = True
1212.8735 	DATA 	Mouse: Left button down, pos=(552,213)
1212.9734 	DATA 	Mouse:  Left button up, pos=(552,213)
1213.6066 	DATA 	Mouse: Left button down, pos=(676,141)
1213.6104 	DATA 	RatingScale rating: (mouse response) rating=2
1213.6104 	DATA 	RatingScale rating: rating RT=4.369
1213.6104 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.635), (2, 4.369)]
1213.6389 	EXP 	text_10: autoDraw = False
1213.6389 	EXP 	rating: autoDraw = False
1213.6389 	EXP 	short_blank: autoDraw = True
1213.7731 	DATA 	Mouse:  Left button up, pos=(676,141)
1213.8234 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1213.8841 	EXP 	RatingScale rating: reset()
1213.8913 	EXP 	short_blank: autoDraw = False
1213.8913 	EXP 	short_blank: autoDraw = False
1213.8913 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FLEE?'
1213.8913 	EXP 	text_10: autoDraw = True
1213.8913 	EXP 	rating: autoDraw = True
1215.4061 	DATA 	Mouse: Left button down, pos=(889,201)
1215.5226 	DATA 	Mouse:  Left button up, pos=(889,201)
1216.0559 	DATA 	Mouse: Left button down, pos=(892,214)
1216.1055 	DATA 	Mouse:  Left button up, pos=(892,214)
1216.9058 	DATA 	Mouse: Left button down, pos=(754,146)
1216.9096 	DATA 	RatingScale rating: (mouse response) rating=7
1216.9096 	DATA 	RatingScale rating: rating RT=3.024
1216.9097 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.173), (7, 3.024)]
1216.9381 	EXP 	text_10: autoDraw = False
1216.9381 	EXP 	rating: autoDraw = False
1216.9381 	EXP 	short_blank: autoDraw = True
1216.9722 	DATA 	Mouse:  Left button up, pos=(753,145)
1217.1379 	EXP 	short_blank: autoDraw = False
1217.1379 	EXP 	short_blank: autoDraw = False
1217.1379 	EXP 	text_5: autoDraw = True
1217.6227 	EXP 	New trial (rep=0, index=65): OrderedDict([('type', u'leg'), ('verb', u'SQUAT')])
1217.6263 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1217.6266 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1217.6271 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1217.6946 	EXP 	RatingScale rating: reset()
1217.7019 	EXP 	text_5: autoDraw = False
1217.7019 	EXP 	text_5: autoDraw = False
1217.7019 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SQUAT?'
1217.7019 	EXP 	text_10: autoDraw = True
1217.7019 	EXP 	rating: autoDraw = True
1220.9544 	DATA 	Mouse: Left button down, pos=(606,206)
1221.0412 	DATA 	Mouse:  Left button up, pos=(608,206)
1222.0707 	DATA 	Mouse: Left button down, pos=(687,144)
1222.0745 	DATA 	RatingScale rating: (mouse response) rating=3
1222.0746 	DATA 	RatingScale rating: rating RT=4.378
1222.0746 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.261), (3, 4.378)]
1222.1035 	EXP 	text_10: autoDraw = False
1222.1035 	EXP 	rating: autoDraw = False
1222.1035 	EXP 	short_blank: autoDraw = True
1222.1873 	DATA 	Mouse:  Left button up, pos=(687,144)
1222.2876 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1222.3517 	EXP 	RatingScale rating: reset()
1222.3591 	EXP 	short_blank: autoDraw = False
1222.3591 	EXP 	short_blank: autoDraw = False
1222.3591 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SQUAT?'
1222.3591 	EXP 	text_10: autoDraw = True
1222.3591 	EXP 	rating: autoDraw = True
1223.4540 	DATA 	Mouse: Left button down, pos=(892,218)
1223.5702 	DATA 	Mouse:  Left button up, pos=(892,218)
1224.3535 	DATA 	Mouse: Left button down, pos=(741,137)
1224.3576 	DATA 	RatingScale rating: (mouse response) rating=7
1224.3576 	DATA 	RatingScale rating: rating RT=2.004
1224.3576 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.103), (7, 2.004)]
1224.3863 	EXP 	text_10: autoDraw = False
1224.3863 	EXP 	rating: autoDraw = False
1224.3863 	EXP 	short_blank: autoDraw = True
1224.4708 	DATA 	Mouse:  Left button up, pos=(741,137)
1224.5863 	EXP 	short_blank: autoDraw = False
1224.5863 	EXP 	short_blank: autoDraw = False
1224.5863 	EXP 	text_5: autoDraw = True
1225.0702 	EXP 	New trial (rep=0, index=66): OrderedDict([('type', u'arm'), ('verb', u'PEEL')])
1225.0737 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1225.0741 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1225.0746 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1225.1354 	EXP 	RatingScale rating: reset()
1225.1424 	EXP 	text_5: autoDraw = False
1225.1424 	EXP 	text_5: autoDraw = False
1225.1424 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PEEL?'
1225.1424 	EXP 	text_10: autoDraw = True
1225.1424 	EXP 	rating: autoDraw = True
1227.6695 	DATA 	Mouse: Left button down, pos=(895,217)
1227.7861 	DATA 	Mouse:  Left button up, pos=(895,217)
1228.6726 	DATA 	Mouse: Left button down, pos=(730,145)
1228.6729 	DATA 	RatingScale rating: (mouse response) rating=7
1228.6729 	DATA 	RatingScale rating: rating RT=3.536
1228.6730 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.535), (7, 3.536)]
1228.7017 	EXP 	text_10: autoDraw = False
1228.7017 	EXP 	rating: autoDraw = False
1228.7017 	EXP 	short_blank: autoDraw = True
1228.7690 	DATA 	Mouse:  Left button up, pos=(730,145)
1228.8860 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1228.9469 	EXP 	RatingScale rating: reset()
1228.9542 	EXP 	short_blank: autoDraw = False
1228.9542 	EXP 	short_blank: autoDraw = False
1228.9542 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PEEL?'
1228.9542 	EXP 	text_10: autoDraw = True
1228.9542 	EXP 	rating: autoDraw = True
1230.4020 	DATA 	Mouse: Left button down, pos=(479,210)
1230.4853 	DATA 	Mouse:  Left button up, pos=(479,210)
1231.2684 	DATA 	Mouse: Left button down, pos=(673,135)
1231.2723 	DATA 	RatingScale rating: (mouse response) rating=1
1231.2723 	DATA 	RatingScale rating: rating RT=2.324
1231.2723 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.456), (1, 2.324)]
1231.3010 	EXP 	text_10: autoDraw = False
1231.3010 	EXP 	rating: autoDraw = False
1231.3010 	EXP 	short_blank: autoDraw = True
1231.3518 	DATA 	Mouse:  Left button up, pos=(673,135)
1231.5011 	EXP 	short_blank: autoDraw = False
1231.5011 	EXP 	short_blank: autoDraw = False
1231.5011 	EXP 	text_5: autoDraw = True
1231.9852 	EXP 	New trial (rep=0, index=67): OrderedDict([('type', u'leg'), ('verb', u'PEDAL')])
1231.9889 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1231.9893 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1231.9897 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1232.0513 	EXP 	RatingScale rating: reset()
1232.0584 	EXP 	text_5: autoDraw = False
1232.0584 	EXP 	text_5: autoDraw = False
1232.0584 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PEDAL?'
1232.0584 	EXP 	text_10: autoDraw = True
1232.0584 	EXP 	rating: autoDraw = True
1235.0174 	DATA 	Mouse: Left button down, pos=(478,213)
1235.1675 	DATA 	Mouse:  Left button up, pos=(478,213)
1236.2544 	DATA 	Mouse: Left button down, pos=(753,134)
1236.2705 	DATA 	RatingScale rating: (mouse response) rating=1
1236.2706 	DATA 	RatingScale rating: rating RT=4.218
1236.2706 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.967), (1, 4.218)]
1236.2997 	EXP 	text_10: autoDraw = False
1236.2997 	EXP 	rating: autoDraw = False
1236.2997 	EXP 	short_blank: autoDraw = True
1236.4171 	DATA 	Mouse:  Left button up, pos=(753,134)
1236.4839 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1236.5456 	EXP 	RatingScale rating: reset()
1236.5525 	EXP 	short_blank: autoDraw = False
1236.5525 	EXP 	short_blank: autoDraw = False
1236.5525 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PEDAL?'
1236.5525 	EXP 	text_10: autoDraw = True
1236.5525 	EXP 	rating: autoDraw = True
1237.6994 	DATA 	Mouse: Left button down, pos=(891,214)
1237.8334 	DATA 	Mouse:  Left button up, pos=(891,215)
1238.9333 	DATA 	Mouse: Left button down, pos=(720,148)
1238.9371 	DATA 	RatingScale rating: (mouse response) rating=7
1238.9371 	DATA 	RatingScale rating: rating RT=2.390
1238.9371 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.155), (7, 2.39)]
1238.9655 	EXP 	text_10: autoDraw = False
1238.9655 	EXP 	rating: autoDraw = False
1238.9655 	EXP 	short_blank: autoDraw = True
1239.1497 	DATA 	Mouse:  Left button up, pos=(720,148)
1239.1658 	EXP 	short_blank: autoDraw = False
1239.1658 	EXP 	short_blank: autoDraw = False
1239.1658 	EXP 	text_5: autoDraw = True
1239.6497 	EXP 	New trial (rep=0, index=68): OrderedDict([('type', u'leg'), ('verb', u'JUMP')])
1239.6533 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1239.6537 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1239.6541 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1239.7163 	EXP 	RatingScale rating: reset()
1239.7239 	EXP 	text_5: autoDraw = False
1239.7239 	EXP 	text_5: autoDraw = False
1239.7239 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JUMP?'
1239.7239 	EXP 	text_10: autoDraw = True
1239.7239 	EXP 	rating: autoDraw = True
1242.0327 	DATA 	Mouse: Left button down, pos=(491,218)
1242.2321 	DATA 	Mouse:  Left button up, pos=(491,218)
1243.1151 	DATA 	Mouse: Left button down, pos=(703,146)
1243.1190 	DATA 	RatingScale rating: (mouse response) rating=1
1243.1191 	DATA 	RatingScale rating: rating RT=3.401
1243.1191 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.317), (1, 3.401)]
1243.1482 	EXP 	text_10: autoDraw = False
1243.1482 	EXP 	rating: autoDraw = False
1243.1482 	EXP 	short_blank: autoDraw = True
1243.3322 	DATA 	Mouse:  Left button up, pos=(703,146)
1243.3328 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1243.3951 	EXP 	RatingScale rating: reset()
1243.4027 	EXP 	short_blank: autoDraw = False
1243.4027 	EXP 	short_blank: autoDraw = False
1243.4027 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JUMP?'
1243.4027 	EXP 	text_10: autoDraw = True
1243.4027 	EXP 	rating: autoDraw = True
1244.7985 	DATA 	Mouse: Left button down, pos=(894,213)
1244.9815 	DATA 	Mouse:  Left button up, pos=(894,213)
1246.1350 	DATA 	Mouse: Left button down, pos=(757,158)
1246.1353 	DATA 	RatingScale rating: (mouse response) rating=7
1246.1354 	DATA 	RatingScale rating: rating RT=2.738
1246.1354 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.404), (7, 2.738)]
1246.1640 	EXP 	text_10: autoDraw = False
1246.1640 	EXP 	rating: autoDraw = False
1246.1640 	EXP 	short_blank: autoDraw = True
1246.2647 	DATA 	Mouse:  Left button up, pos=(757,158)
1246.3638 	EXP 	short_blank: autoDraw = False
1246.3638 	EXP 	short_blank: autoDraw = False
1246.3638 	EXP 	text_5: autoDraw = True
1246.8480 	EXP 	New trial (rep=0, index=69): OrderedDict([('type', u'leg'), ('verb', u'HIKE')])
1246.8517 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1246.8521 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1246.8525 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1246.9131 	EXP 	RatingScale rating: reset()
1246.9201 	EXP 	text_5: autoDraw = False
1246.9201 	EXP 	text_5: autoDraw = False
1246.9201 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HIKE?'
1246.9201 	EXP 	text_10: autoDraw = True
1246.9201 	EXP 	rating: autoDraw = True
1274.7431 	DATA 	Mouse: Left button down, pos=(615,207)
1274.8738 	DATA 	Mouse:  Left button up, pos=(615,207)
1276.2568 	DATA 	Mouse: Left button down, pos=(679,147)
1276.2606 	DATA 	RatingScale rating: (mouse response) rating=3
1276.2606 	DATA 	RatingScale rating: rating RT=29.346
1276.2606 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 27.829), (3, 29.346)]
1276.2893 	EXP 	text_10: autoDraw = False
1276.2893 	EXP 	rating: autoDraw = False
1276.2893 	EXP 	short_blank: autoDraw = True
1276.3234 	DATA 	Mouse:  Left button up, pos=(679,147)
1276.4735 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1276.5344 	EXP 	RatingScale rating: reset()
1276.5414 	EXP 	short_blank: autoDraw = False
1276.5414 	EXP 	short_blank: autoDraw = False
1276.5414 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HIKE?'
1276.5414 	EXP 	text_10: autoDraw = True
1276.5414 	EXP 	rating: autoDraw = True
1277.5232 	DATA 	Mouse: Left button down, pos=(886,212)
1277.6394 	DATA 	Mouse:  Left button up, pos=(886,212)
1278.2231 	DATA 	Mouse: Left button down, pos=(746,152)
1278.2268 	DATA 	RatingScale rating: (mouse response) rating=7
1278.2269 	DATA 	RatingScale rating: rating RT=1.691
1278.2269 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.99), (7, 1.691)]
1278.2558 	EXP 	text_10: autoDraw = False
1278.2558 	EXP 	rating: autoDraw = False
1278.2558 	EXP 	short_blank: autoDraw = True
1278.3394 	DATA 	Mouse:  Left button up, pos=(746,152)
1278.4556 	EXP 	short_blank: autoDraw = False
1278.4556 	EXP 	short_blank: autoDraw = False
1278.4556 	EXP 	text_5: autoDraw = True
1278.9396 	EXP 	New trial (rep=0, index=70): OrderedDict([('type', u'arm'), ('verb', u'WIPE')])
1278.9433 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1278.9437 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1278.9441 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1279.0051 	EXP 	RatingScale rating: reset()
1279.0125 	EXP 	text_5: autoDraw = False
1279.0125 	EXP 	text_5: autoDraw = False
1279.0125 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WIPE?'
1279.0125 	EXP 	text_10: autoDraw = True
1279.0125 	EXP 	rating: autoDraw = True
1281.0722 	DATA 	Mouse: Left button down, pos=(893,182)
1281.1721 	DATA 	Mouse:  Left button up, pos=(893,182)
1281.7722 	DATA 	Mouse: Left button down, pos=(891,214)
1281.8886 	DATA 	Mouse:  Left button up, pos=(891,215)
1282.6218 	DATA 	Mouse: Left button down, pos=(767,143)
1282.6256 	DATA 	RatingScale rating: (mouse response) rating=7
1282.6256 	DATA 	RatingScale rating: rating RT=3.619
1282.6256 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.768), (7, 3.619)]
1282.6543 	EXP 	text_10: autoDraw = False
1282.6543 	EXP 	rating: autoDraw = False
1282.6543 	EXP 	short_blank: autoDraw = True
1282.6885 	DATA 	Mouse:  Left button up, pos=(765,143)
1282.8389 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1282.9025 	EXP 	RatingScale rating: reset()
1282.9096 	EXP 	short_blank: autoDraw = False
1282.9096 	EXP 	short_blank: autoDraw = False
1282.9096 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WIPE?'
1282.9096 	EXP 	text_10: autoDraw = True
1282.9096 	EXP 	rating: autoDraw = True
1284.0715 	DATA 	Mouse: Left button down, pos=(483,210)
1284.1584 	DATA 	Mouse:  Left button up, pos=(483,210)
1284.7709 	DATA 	Mouse: Left button down, pos=(676,152)
1284.7748 	DATA 	RatingScale rating: (mouse response) rating=1
1284.7748 	DATA 	RatingScale rating: rating RT=1.871
